Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-06-09,122.55999755859375,124.28500366210938,122.41999816894531,122.87000274658203,122.5689926147461,20304500,GOOG
2023-06-12,123.3949966430664,124.75,122.3499984741211,124.3499984741211,124.04536437988281,22255700,GOOG
2023-06-13,125.6500015258789,125.86000061035156,123.84500122070312,124.43000030517578,124.12517547607422,19287700,GOOG
2023-06-14,123.80000305175781,124.79000091552734,122.16000366210938,124.37999725341797,124.07528686523438,24659600,GOOG
2023-06-15,123.87999725341797,126.16000366210938,123.13999938964844,125.79000091552734,125.4818344116211,24517100,GOOG
2023-06-16,126.69999694824219,126.69999694824219,123.79000091552734,124.05999755859375,123.75607299804688,56686800,GOOG
2023-06-20,123.53500366210938,125.17500305175781,122.83000183105469,123.8499984741211,123.54658508300781,22698000,GOOG
2023-06-21,123.23500061035156,123.41000366210938,120.86000061035156,121.26000213623047,120.96293640136719,22612000,GOOG
2023-06-22,120.66000366210938,123.93499755859375,119.5999984741211,123.87000274658203,123.56654357910156,20781900,GOOG
2023-06-23,122.04000091552734,123.44000244140625,121.86000061035156,123.0199966430664,122.71862030029297,29542900,GOOG
2023-06-26,121.46600341796875,122.72000122070312,118.98999786376953,119.08999633789062,118.79824829101562,23185000,GOOG
2023-06-27,117.83999633789062,119.8949966430664,116.91000366210938,119.01000213623047,118.71844482421875,27221700,GOOG
2023-06-28,117.95999908447266,121.2699966430664,117.5999984741211,121.08000183105469,120.78337860107422,19753100,GOOG
2023-06-29,120.08999633789062,120.91000366210938,119.20999908447266,120.01000213623047,119.71599578857422,18517500,GOOG
2023-06-30,121.0999984741211,122.02999877929688,120.87999725341797,120.97000122070312,120.67364501953125,23865800,GOOG
2023-07-03,120.31999969482422,121.0199966430664,119.70500183105469,120.55999755859375,120.2646484375,13888300,GOOG
2023-07-05,120.05999755859375,123.37000274658203,120.05999755859375,122.62999725341797,122.32957458496094,17830300,GOOG
2023-07-06,120.63999938964844,121.1500015258789,119.25,120.93000030517578,120.63374328613281,17732500,GOOG
2023-07-07,120.88999938964844,121.75,120.08999633789062,120.13999938964844,119.8456802368164,20982400,GOOG
2023-07-10,119.06999969482422,119.06999969482422,116.63999938964844,116.87000274658203,116.58369445800781,32960100,GOOG
2023-07-11,116.76000213623047,118.2249984741211,115.83000183105469,117.70999908447266,117.421630859375,18286600,GOOG
2023-07-12,119.30000305175781,120.95999908447266,119.0,119.62000274658203,119.32695007324219,22059600,GOOG
2023-07-13,121.54000091552734,125.33499908447266,121.05999755859375,124.83000183105469,124.5241928100586,31535900,GOOG
2023-07-14,125.12999725341797,127.08999633789062,124.9000015258789,125.69999694824219,125.39205932617188,20482800,GOOG
2023-07-17,126.05999755859375,127.27999877929688,124.5,125.05999755859375,124.75362396240234,20675300,GOOG
2023-07-18,124.90499877929688,124.98999786376953,123.30000305175781,124.08000183105469,123.77603149414062,21071200,GOOG
2023-07-19,124.79000091552734,125.47000122070312,122.47000122070312,122.77999877929688,122.47921752929688,22313800,GOOG
2023-07-20,122.12000274658203,124.69999694824219,118.68499755859375,119.52999877929688,119.23717498779297,27541700,GOOG
2023-07-21,120.87000274658203,121.30000305175781,119.06999969482422,120.30999755859375,120.01526641845703,56498100,GOOG
2023-07-24,121.9260025024414,123.3499984741211,121.37999725341797,121.87999725341797,121.58141326904297,22276100,GOOG
2023-07-25,121.87999725341797,123.69000244140625,121.52999877929688,122.79000091552734,122.48918914794922,31820800,GOOG
2023-07-26,130.36000061035156,131.3699951171875,128.7100067138672,129.66000366210938,129.3423614501953,46216900,GOOG
2023-07-27,131.8000030517578,133.60000610351562,129.17999267578125,129.8699951171875,129.55184936523438,35931600,GOOG
2023-07-28,130.97000122070312,134.07000732421875,130.9199981689453,133.00999450683594,132.68414306640625,26971000,GOOG
2023-07-31,133.00999450683594,133.8300018310547,132.1300048828125,133.11000061035156,132.78390502929688,18381900,GOOG
2023-08-01,130.85499572753906,132.9199981689453,130.75,131.88999938964844,131.56689453125,22154300,GOOG
2023-08-02,129.83999633789062,130.4199981689453,127.8499984741211,128.63999938964844,128.32484436035156,22705800,GOOG
2023-08-03,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,128.4545440673828,15018100,GOOG
2023-08-04,129.60000610351562,131.92999267578125,128.31500244140625,128.5399932861328,128.22509765625,20509500,GOOG
2023-08-07,129.50999450683594,132.05999755859375,129.42999267578125,131.94000244140625,131.6167755126953,17621000,GOOG
2023-08-08,130.97999572753906,131.94000244140625,130.1300048828125,131.83999633789062,131.5170135498047,16836000,GOOG
2023-08-09,132.19000244140625,132.47000122070312,129.5050048828125,130.14999389648438,129.83116149902344,17745200,GOOG
2023-08-10,131.97000122070312,132.64700317382812,130.03500366210938,130.2100067138672,129.89100646972656,17855700,GOOG
2023-08-11,129.20199584960938,130.44000244140625,128.75,130.1699981689453,129.85110473632812,15191500,GOOG
2023-08-14,129.85000610351562,131.91000366210938,129.58999633789062,131.8300018310547,131.50704956054688,17526200,GOOG
2023-08-15,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,129.95086669921875,14769200,GOOG
2023-08-16,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,128.793701171875,17548400,GOOG
2023-08-17,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,130.14041137695312,23665600,GOOG
2023-08-18,129.05999755859375,129.8300018310547,127.0,128.11000061035156,127.79615783691406,23619400,GOOG
2023-08-21,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,128.61415100097656,21851100,GOOG
2023-08-22,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,129.37228393554688,15569400,GOOG
2023-08-23,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,132.8836669921875,26497000,GOOG
2023-08-24,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,130.10049438476562,18680400,GOOG
2023-08-25,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,130.36984252929688,20678100,GOOG
2023-08-28,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,131.46713256835938,16715500,GOOG
2023-08-29,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,135.1580810546875,30803300,GOOG
2023-08-30,135.57000732421875,137.25,135.02099609375,136.92999267578125,136.59454345703125,21773400,GOOG
2023-08-31,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,137.01351928710938,28147900,GOOG
2023-09-01,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,136.46485900878906,16665700,GOOG
2023-09-05,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,136.37509155273438,17730200,GOOG
2023-09-06,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,135.03836059570312,15814300,GOOG
2023-09-07,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,135.8663330078125,16976000,GOOG
2023-09-08,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,136.8638916015625,17810700,GOOG
2023-09-11,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,137.40255737304688,17180800,GOOG
2023-09-12,137.1300048828125,137.63999938964844,135.92999267578125,136.07000732421875,135.73666381835938,15212900,GOOG
2023-09-13,135.89999389648438,137.6999969482422,134.92999267578125,137.5,137.16314697265625,16394900,GOOG
2023-09-14,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,138.64950561523438,19064600,GOOG
2023-09-15,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,137.96119689941406,48947600,GOOG
2023-09-18,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,138.6195831298828,16233600,GOOG
2023-09-19,138.25,139.1750030517578,137.5,138.8300018310547,138.48989868164062,15479100,GOOG
2023-09-20,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,134.26026916503906,21473500,GOOG
2023-09-21,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,131.03819274902344,22042700,GOOG
2023-09-22,131.67999267578125,133.00999450683594,130.50999450683594,131.25,130.928466796875,17348700,GOOG
2023-09-25,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,131.84620666503906,14650000,GOOG
2023-09-26,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,129.13287353515625,20378800,GOOG
2023-09-27,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,131.13795471191406,18764200,GOOG
2023-09-28,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,132.80386352539062,18201400,GOOG
2023-09-29,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,131.52699279785156,23224200,GOOG
2023-10-02,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,134.83885192871094,19210400,GOOG
2023-10-03,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,132.9734344482422,19628700,GOOG
2023-10-04,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,135.93617248535156,22848000,GOOG
2023-10-05,136.1300048828125,136.5,134.4550018310547,135.99000549316406,135.6568603515625,15922900,GOOG
2023-10-06,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,138.39013671875,20819300,GOOG
2023-10-09,137.99000549316406,139.97000122070312,136.6999969482422,139.5,139.1582489013672,16599100,GOOG
2023-10-10,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,138.85899353027344,19554900,GOOG
2023-10-11,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,141.3528594970703,20146300,GOOG
2023-10-12,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,139.94630432128906,18173100,GOOG
2023-10-13,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,138.24050903320312,19438700,GOOG
2023-10-16,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,140.14584350585938,17345600,GOOG
2023-10-17,140.02999877929688,141.25,138.5290069580078,140.99000549316406,140.6446075439453,17424000,GOOG
2023-10-18,140.75,141.99000549316406,138.7050018310547,139.27999877929688,138.9387969970703,18304900,GOOG
2023-10-19,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,138.6395263671875,21831200,GOOG
2023-10-20,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,136.40501403808594,24953900,GOOG
2023-10-23,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,137.5621795654297,20780700,GOOG
2023-10-24,139.16000366210938,140.7100067138672,138.75,140.1199951171875,139.7767333984375,26535200,GOOG
2023-10-25,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,126.35968017578125,58796100,GOOG
2023-10-26,124.47000122070312,125.45999908447266,122.31999969482422,123.44000244140625,123.1375961303711,33907400,GOOG
2023-10-27,124.02999877929688,124.44000244140625,121.45999908447266,123.4000015258789,123.09769439697266,37367700,GOOG
2023-10-30,124.45999908447266,126.55000305175781,123.87999725341797,125.75,125.44193267822266,24165600,GOOG
2023-10-31,126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,124.9930419921875,21123400,GOOG
2023-11-01,125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,127.25747680664062,26536600,GOOG
2023-11-02,129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,128.2650146484375,24091700,GOOG
2023-11-03,129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,130.0506134033203,19517900,GOOG
2023-11-06,130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,131.1279754638672,15360400,GOOG
2023-11-07,131.97999572753906,133.27999877929688,131.13999938964844,132.39999389648438,132.0756378173828,19223800,GOOG
2023-11-08,132.36000061035156,133.5399932861328,132.16000366210938,133.25999450683594,132.93353271484375,15093600,GOOG
2023-11-09,133.36000061035156,133.9600067138672,131.50999450683594,131.69000244140625,131.3673858642578,17976500,GOOG
2023-11-10,131.52999877929688,134.27000427246094,130.8699951171875,134.05999755859375,133.73158264160156,20872900,GOOG
2023-11-13,133.36000061035156,134.11000061035156,132.77000427246094,133.63999938964844,133.31260681152344,16409900,GOOG
2023-11-14,135.64999389648438,137.24000549316406,135.10000610351562,135.42999267578125,135.0982208251953,22317300,GOOG
2023-11-15,136.63999938964844,136.83999633789062,135.3300018310547,136.3800048828125,136.0458984375,15840900,GOOG
2023-11-16,136.9600067138672,138.8800048828125,136.0800018310547,138.6999969482422,138.36021423339844,17615100,GOOG
2023-11-17,137.82000732421875,138.0,135.47999572753906,136.94000244140625,136.60452270507812,25565300,GOOG
2023-11-20,135.5,138.4250030517578,135.49000549316406,137.9199981689453,137.58212280273438,19569400,GOOG
2023-11-21,137.94000244140625,138.96499633789062,137.7050018310547,138.6199951171875,138.28041076660156,17648100,GOOG
2023-11-22,139.10000610351562,141.10000610351562,139.0,140.02000427246094,139.67698669433594,17306400,GOOG
2023-11-24,139.5399932861328,139.677001953125,137.47000122070312,138.22000122070312,137.8813934326172,8828600,GOOG
2023-11-27,137.57000732421875,139.6300048828125,137.5399932861328,138.0500030517578,137.71180725097656,17886400,GOOG
2023-11-28,137.6300048828125,138.66000366210938,137.0399932861328,138.6199951171875,138.28041076660156,17046900,GOOG
2023-11-29,138.98500061035156,139.6699981689453,136.2949981689453,136.39999389648438,136.0658416748047,21014700,GOOG
2023-11-30,136.39999389648438,136.9600067138672,132.7899932861328,133.9199981689453,133.5919189453125,29913500,GOOG
2023-12-01,133.32000732421875,133.5,132.15199279785156,133.32000732421875,132.993408203125,24258400,GOOG
2023-12-04,131.29400634765625,131.4499969482422,129.39999389648438,130.6300048828125,130.3099822998047,24117100,GOOG
2023-12-05,130.3699951171875,133.5399932861328,129.72999572753906,132.38999938964844,132.065673828125,19235100,GOOG
2023-12-06,132.89999389648438,133.30999755859375,131.30999755859375,131.42999267578125,131.10800170898438,16360600,GOOG
2023-12-07,136.60000610351562,140.0,136.22999572753906,138.4499969482422,138.11082458496094,38419400,GOOG
2023-12-08,135.66000366210938,137.99000549316406,135.57000732421875,136.63999938964844,136.3052520751953,22990900,GOOG
2023-12-11,133.82000732421875,134.7899932861328,132.88999938964844,134.6999969482422,134.37001037597656,24502900,GOOG
2023-12-12,133.27000427246094,134.5399932861328,132.8300018310547,133.63999938964844,133.31260681152344,26584000,GOOG
2023-12-13,134.5449981689453,134.77999877929688,132.9499969482422,133.97000122070312,133.6417999267578,25414500,GOOG
2023-12-14,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,132.87368774414062,29619100,GOOG
2023-12-15,132.9199981689453,134.8300018310547,132.6300048828125,133.83999633789062,133.51211547851562,58569400,GOOG
2023-12-18,133.86000061035156,138.3800048828125,133.77000427246094,137.19000244140625,136.85391235351562,25699800,GOOG
2023-12-19,138.0,138.77000427246094,137.4499969482422,138.10000610351562,137.76168823242188,20661000,GOOG
2023-12-20,140.3300018310547,143.0780029296875,139.41000366210938,139.66000366210938,139.31785583496094,33507300,GOOG
2023-12-21,140.77000427246094,142.02999877929688,140.47300720214844,141.8000030517578,141.45262145996094,18101500,GOOG
2023-12-22,142.1300048828125,143.25,142.05499267578125,142.72000122070312,142.370361328125,18494700,GOOG
2023-12-26,142.97999572753906,143.94500732421875,142.5,142.82000732421875,142.47012329101562,11170100,GOOG
2023-12-27,142.8300018310547,143.32000732421875,141.05099487304688,141.44000244140625,141.093505859375,17288400,GOOG
2023-12-28,141.85000610351562,142.27000427246094,140.8280029296875,141.27999877929688,140.93389892578125,12192500,GOOG
2023-12-29,140.67999267578125,141.43499755859375,139.89999389648438,140.92999267578125,140.58474731445312,14872700,GOOG
